Site Details:
********************
Site ID: 4075223
Name: [Teresa] COM Sant Francesc 14 FV
Installation Date: 2023-12-15
Peak power: 6.825
Status: Active


Meters: 
  Name: Consumption Meter
  Type: Consumption
  Manufacturer: 
  Model: 
  SN: 
---
  Name: Export Meter
  Type: FeedIn
  Manufacturer: SolarEdge
  Model: SE-MTR-3Y-400V-A
  SN: 606831206
---
  Name: Self Consumption
  Type: SelfConsumption
  Manufacturer: 
  Model: 
  SN: 
---
  Name: Import Meter
  Type: Purchased
  Manufacturer: SolarEdge
  Model: SE-MTR-3Y-400V-A
  SN: 606831206
---
Inverters:
  Name: Inverter 1
  Manufacturer: SolarEdge
  Model: SE6000H-RW000BEN4
  SN: 74169D2D-54
---

Site power details for Meters from 2024-04-10 to 2024-04-17:
Date				Type					Value (W)
-----------------------------------------
2024-04-15 21:45:00	 SelfConsumption			 0.0
2024-04-15 22:00:00	 SelfConsumption			 0.0
2024-04-15 22:15:00	 SelfConsumption			 0.0
2024-04-15 22:30:00	 SelfConsumption			 0.0
2024-04-15 22:45:00	 SelfConsumption			 0.0
2024-04-15 23:00:00	 SelfConsumption			 0.0
2024-04-15 23:15:00	 SelfConsumption			 0.0
2024-04-15 23:30:00	 SelfConsumption			 0.0
2024-04-15 23:45:00	 SelfConsumption			 0.0
2024-04-16 00:00:00	 SelfConsumption			 0.0
2024-04-16 00:15:00	 SelfConsumption			 0.0
2024-04-16 00:30:00	 SelfConsumption			 0.0
2024-04-16 00:45:00	 SelfConsumption			 0.0
2024-04-16 01:00:00	 SelfConsumption			 0.0
2024-04-16 01:15:00	 SelfConsumption			 0.0
2024-04-16 01:30:00	 SelfConsumption			 0.0
2024-04-16 01:45:00	 SelfConsumption			 0.0
2024-04-16 02:00:00	 SelfConsumption			 0.0
2024-04-16 02:15:00	 SelfConsumption			 0.0
2024-04-16 02:30:00	 SelfConsumption			 0.0
2024-04-16 02:45:00	 SelfConsumption			 0.0
2024-04-16 03:00:00	 SelfConsumption			 0.0
2024-04-16 03:15:00	 SelfConsumption			 0.0
2024-04-16 03:30:00	 SelfConsumption			 0.0
2024-04-16 03:45:00	 SelfConsumption			 0.0
2024-04-16 04:00:00	 SelfConsumption			 0.0
2024-04-16 04:15:00	 SelfConsumption			 0.0
2024-04-16 04:30:00	 SelfConsumption			 0.0
2024-04-16 04:45:00	 SelfConsumption			 0.0
2024-04-16 05:00:00	 SelfConsumption			 0.0
2024-04-16 05:15:00	 SelfConsumption			 0.0
2024-04-16 05:30:00	 SelfConsumption			 0.0
2024-04-16 05:45:00	 SelfConsumption			 0.0
2024-04-16 06:00:00	 SelfConsumption			 0.0
2024-04-16 06:15:00	 SelfConsumption			 0.0
2024-04-16 06:30:00	 SelfConsumption			 0.0
2024-04-16 06:45:00	 SelfConsumption			 0.0
2024-04-16 07:00:00	 SelfConsumption			 0.0
2024-04-16 07:15:00	 SelfConsumption			 1.0
2024-04-16 07:30:00	 SelfConsumption			 18.0
2024-04-16 07:45:00	 SelfConsumption			 26.0
2024-04-16 08:00:00	 SelfConsumption			 52.0
2024-04-16 08:15:00	 SelfConsumption			 85.0
2024-04-16 08:30:00	 SelfConsumption			 86.0
2024-04-16 08:45:00	 SelfConsumption			 95.0
2024-04-16 09:00:00	 SelfConsumption			 86.0
2024-04-16 09:15:00	 SelfConsumption			 92.0
2024-04-16 09:30:00	 SelfConsumption			 127.0
2024-04-16 09:45:00	 SelfConsumption			 135.0
2024-04-16 10:00:00	 SelfConsumption			 175.0
2024-04-16 10:15:00	 SelfConsumption			 214.0
2024-04-16 10:30:00	 SelfConsumption			 264.0
2024-04-16 10:45:00	 SelfConsumption			 238.0
2024-04-16 11:00:00	 SelfConsumption			 234.0
2024-04-16 11:15:00	 SelfConsumption			 215.0
2024-04-16 11:30:00	 SelfConsumption			 230.0
2024-04-16 11:45:00	 SelfConsumption			 321.0
2024-04-16 12:00:00	 SelfConsumption			 172.0
2024-04-16 12:15:00	 SelfConsumption			 437.0
2024-04-16 12:30:00	 SelfConsumption			 306.0
2024-04-16 12:45:00	 SelfConsumption			 275.0
2024-04-16 13:00:00	 SelfConsumption			 328.0
2024-04-16 13:15:00	 SelfConsumption			 360.0
2024-04-16 13:30:00	 SelfConsumption			 233.0
2024-04-16 13:45:00	 SelfConsumption			 239.0
2024-04-16 14:00:00	 SelfConsumption			 254.0
2024-04-16 14:15:00	 SelfConsumption			 275.0
2024-04-16 14:30:00	 SelfConsumption			 239.0
2024-04-16 14:45:00	 SelfConsumption			 231.0
2024-04-16 15:00:00	 SelfConsumption			 198.0
2024-04-16 15:15:00	 SelfConsumption			 188.0
2024-04-16 15:30:00	 SelfConsumption			 246.0
2024-04-16 15:45:00	 SelfConsumption			 267.0
2024-04-16 16:00:00	 SelfConsumption			 268.0
2024-04-16 16:15:00	 SelfConsumption			 240.0
2024-04-16 16:30:00	 SelfConsumption			 239.0
2024-04-16 16:45:00	 SelfConsumption			 202.0
2024-04-16 17:00:00	 SelfConsumption			 193.0
2024-04-16 17:15:00	 SelfConsumption			 185.0
2024-04-16 17:30:00	 SelfConsumption			 395.0
2024-04-16 17:45:00	 SelfConsumption			 481.0
2024-04-16 18:00:00	 SelfConsumption			 462.0
2024-04-16 18:15:00	 SelfConsumption			 420.0
2024-04-16 18:30:00	 SelfConsumption			 460.0
2024-04-16 18:45:00	 SelfConsumption			 430.0
2024-04-16 19:00:00	 SelfConsumption			 430.0
2024-04-16 19:15:00	 SelfConsumption			 312.0
2024-04-16 19:30:00	 SelfConsumption			 99.0
2024-04-16 19:45:00	 SelfConsumption			 53.0
2024-04-16 20:00:00	 SelfConsumption			 30.0
2024-04-16 20:15:00	 SelfConsumption			 2.0
2024-04-16 20:30:00	 SelfConsumption			 0.0
2024-04-16 20:45:00	 SelfConsumption			 0.0
2024-04-16 21:00:00	 SelfConsumption			 0.0
2024-04-16 21:15:00	 SelfConsumption			 0.0
2024-04-16 21:30:00	 SelfConsumption			 0.0
2024-04-16 21:45:00	 SelfConsumption			 0.0
2024-04-16 22:00:00	 SelfConsumption			 0.0
2024-04-16 22:15:00	 SelfConsumption			 0.0
2024-04-16 22:30:00	 SelfConsumption			 0.0
2024-04-16 22:45:00	 SelfConsumption			 0.0
2024-04-16 23:00:00	 SelfConsumption			 0.0
2024-04-16 23:15:00	 SelfConsumption			 0.0
2024-04-16 23:30:00	 SelfConsumption			 0.0
2024-04-16 23:45:00	 SelfConsumption			 0.0
2024-04-10 00:00:00	 Consumption			 180.0
2024-04-10 00:15:00	 Consumption			 87.0
2024-04-10 00:30:00	 Consumption			 115.0
2024-04-10 00:45:00	 Consumption			 128.0
2024-04-10 01:00:00	 Consumption			 114.0
2024-04-10 01:15:00	 Consumption			 119.0
2024-04-10 01:30:00	 Consumption			 149.0
2024-04-10 01:45:00	 Consumption			 145.0
2024-04-10 02:00:00	 Consumption			 104.0
2024-04-10 02:15:00	 Consumption			 109.0
2024-04-10 02:30:00	 Consumption			 118.0
2024-04-10 02:45:00	 Consumption			 100.0
2024-04-10 03:00:00	 Consumption			 66.0
2024-04-10 03:15:00	 Consumption			 84.0
2024-04-10 03:30:00	 Consumption			 114.0
2024-04-10 03:45:00	 Consumption			 241.0
2024-04-10 04:00:00	 Consumption			 104.0
2024-04-10 04:15:00	 Consumption			 115.0
2024-04-10 04:30:00	 Consumption			 135.0
2024-04-10 04:45:00	 Consumption			 122.0
2024-04-10 05:00:00	 Consumption			 107.0
2024-04-10 05:15:00	 Consumption			 122.0
2024-04-10 05:30:00	 Consumption			 107.0
2024-04-10 05:45:00	 Consumption			 91.0
2024-04-10 06:00:00	 Consumption			 65.0
2024-04-10 06:15:00	 Consumption			 92.0
2024-04-10 06:30:00	 Consumption			 121.0
2024-04-10 06:45:00	 Consumption			 109.0
2024-04-10 07:00:00	 Consumption			 252.0
2024-04-10 07:15:00	 Consumption			 338.0
2024-04-10 07:30:00	 Consumption			 340.0
2024-04-10 07:45:00	 Consumption			 294.0
2024-04-10 08:00:00	 Consumption			 140.0
2024-04-10 08:15:00	 Consumption			 187.0
2024-04-10 08:30:00	 Consumption			 165.0
2024-04-10 08:45:00	 Consumption			 115.0
2024-04-10 09:00:00	 Consumption			 128.0
2024-04-10 09:15:00	 Consumption			 159.0
2024-04-10 09:30:00	 Consumption			 528.0
2024-04-10 09:45:00	 Consumption			 540.0
2024-04-10 10:00:00	 Consumption			 326.0
2024-04-10 10:15:00	 Consumption			 672.0
2024-04-10 10:30:00	 Consumption			 421.0
2024-04-10 10:45:00	 Consumption			 193.0
2024-04-10 11:00:00	 Consumption			 165.0
2024-04-10 11:15:00	 Consumption			 184.0
2024-04-10 11:30:00	 Consumption			 175.0
2024-04-10 11:45:00	 Consumption			 171.0
2024-04-10 12:00:00	 Consumption			 386.0
2024-04-10 12:15:00	 Consumption			 258.0
2024-04-10 12:30:00	 Consumption			 397.0
2024-04-10 12:45:00	 Consumption			 199.0
2024-04-10 13:00:00	 Consumption			 178.0
2024-04-10 13:15:00	 Consumption			 317.0
2024-04-10 13:30:00	 Consumption			 292.0
2024-04-10 13:45:00	 Consumption			 271.0
2024-04-10 14:00:00	 Consumption			 250.0
2024-04-10 14:15:00	 Consumption			 265.0
2024-04-10 14:30:00	 Consumption			 200.0
2024-04-10 14:45:00	 Consumption			 161.0
2024-04-10 15:00:00	 Consumption			 209.0
2024-04-10 15:15:00	 Consumption			 233.0
2024-04-10 15:30:00	 Consumption			 243.0
2024-04-10 15:45:00	 Consumption			 413.0
2024-04-10 16:00:00	 Consumption			 448.0
2024-04-10 16:15:00	 Consumption			 337.0
2024-04-10 16:30:00	 Consumption			 242.0
2024-04-10 16:45:00	 Consumption			 166.0
2024-04-10 17:00:00	 Consumption			 319.0
2024-04-10 17:15:00	 Consumption			 206.0
2024-04-10 17:30:00	 Consumption			 561.0
2024-04-10 17:45:00	 Consumption			 660.0
2024-04-10 18:00:00	 Consumption			 624.0
2024-04-10 18:15:00	 Consumption			 534.0
2024-04-10 18:30:00	 Consumption			 497.0
2024-04-10 18:45:00	 Consumption			 475.0
2024-04-10 19:00:00	 Consumption			 230.0
2024-04-10 19:15:00	 Consumption			 176.0
2024-04-10 19:30:00	 Consumption			 183.0
2024-04-10 19:45:00	 Consumption			 307.0
2024-04-10 20:00:00	 Consumption			 512.0
2024-04-10 20:15:00	 Consumption			 207.0
2024-04-10 20:30:00	 Consumption			 209.0
2024-04-10 20:45:00	 Consumption			 187.0
2024-04-10 21:00:00	 Consumption			 183.0
2024-04-10 21:15:00	 Consumption			 195.0
2024-04-10 21:30:00	 Consumption			 205.0
2024-04-10 21:45:00	 Consumption			 149.0
2024-04-10 22:00:00	 Consumption			 185.0
2024-04-10 22:15:00	 Consumption			 318.0
2024-04-10 22:30:00	 Consumption			 191.0
2024-04-10 22:45:00	 Consumption			 214.0
2024-04-10 23:00:00	 Consumption			 195.0
2024-04-10 23:15:00	 Consumption			 177.0
2024-04-10 23:30:00	 Consumption			 156.0
2024-04-10 23:45:00	 Consumption			 157.0
2024-04-11 00:00:00	 Consumption			 152.0
2024-04-11 00:15:00	 Consumption			 135.0
2024-04-11 00:30:00	 Consumption			 120.0
2024-04-11 00:45:00	 Consumption			 153.0
2024-04-11 01:00:00	 Consumption			 149.0
2024-04-11 01:15:00	 Consumption			 152.0
2024-04-11 01:30:00	 Consumption			 115.0
2024-04-11 01:45:00	 Consumption			 141.0
2024-04-11 02:00:00	 Consumption			 152.0
2024-04-11 02:15:00	 Consumption			 150.0
2024-04-11 02:30:00	 Consumption			 112.0
2024-04-11 02:45:00	 Consumption			 232.0
2024-04-11 03:00:00	 Consumption			 140.0
2024-04-11 03:15:00	 Consumption			 134.0
2024-04-11 03:30:00	 Consumption			 84.0
2024-04-11 03:45:00	 Consumption			 75.0
2024-04-11 04:00:00	 Consumption			 106.0
2024-04-11 04:15:00	 Consumption			 113.0
2024-04-11 04:30:00	 Consumption			 91.0
2024-04-11 04:45:00	 Consumption			 189.0
2024-04-11 05:00:00	 Consumption			 188.0
2024-04-11 05:15:00	 Consumption			 152.0
2024-04-11 05:30:00	 Consumption			 120.0
2024-04-11 05:45:00	 Consumption			 106.0
2024-04-11 06:00:00	 Consumption			 150.0
2024-04-11 06:15:00	 Consumption			 156.0
2024-04-11 06:30:00	 Consumption			 105.0
2024-04-11 06:45:00	 Consumption			 66.0
2024-04-11 07:00:00	 Consumption			 218.0
2024-04-11 07:15:00	 Consumption			 206.0
2024-04-11 07:30:00	 Consumption			 269.0
2024-04-11 07:45:00	 Consumption			 186.0
2024-04-11 08:00:00	 Consumption			 284.0
2024-04-11 08:15:00	 Consumption			 169.0
2024-04-11 08:30:00	 Consumption			 105.0
2024-04-11 08:45:00	 Consumption			 111.0
2024-04-11 09:00:00	 Consumption			 272.0
2024-04-11 09:15:00	 Consumption			 224.0
2024-04-11 09:30:00	 Consumption			 188.0
2024-04-11 09:45:00	 Consumption			 241.0
2024-04-11 10:00:00	 Consumption			 224.0
2024-04-11 10:15:00	 Consumption			 288.0
2024-04-11 10:30:00	 Consumption			 357.0
2024-04-11 10:45:00	 Consumption			 324.0
2024-04-11 11:00:00	 Consumption			 333.0
2024-04-11 11:15:00	 Consumption			 350.0
2024-04-11 11:30:00	 Consumption			 617.0
2024-04-11 11:45:00	 Consumption			 324.0
2024-04-11 12:00:00	 Consumption			 445.0
2024-04-11 12:15:00	 Consumption			 785.0
2024-04-11 12:30:00	 Consumption			 385.0
2024-04-11 12:45:00	 Consumption			 548.0
2024-04-11 13:00:00	 Consumption			 1051.0
2024-04-11 13:15:00	 Consumption			 687.0
2024-04-11 13:30:00	 Consumption			 718.0
2024-04-11 13:45:00	 Consumption			 783.0
2024-04-11 14:00:00	 Consumption			 807.0
2024-04-11 14:15:00	 Consumption			 656.0
2024-04-11 14:30:00	 Consumption			 617.0
2024-04-11 14:45:00	 Consumption			 616.0
2024-04-11 15:00:00	 Consumption			 595.0
2024-04-11 15:15:00	 Consumption			 181.0
2024-04-11 15:30:00	 Consumption			 227.0
2024-04-11 15:45:00	 Consumption			 280.0
2024-04-11 16:00:00	 Consumption			 379.0
2024-04-11 16:15:00	 Consumption			 234.0
2024-04-11 16:30:00	 Consumption			 220.0
2024-04-11 16:45:00	 Consumption			 215.0
2024-04-11 17:00:00	 Consumption			 190.0
2024-04-11 17:15:00	 Consumption			 513.0
2024-04-11 17:30:00	 Consumption			 772.0
2024-04-11 17:45:00	 Consumption			 678.0
2024-04-11 18:00:00	 Consumption			 180.0
2024-04-11 18:15:00	 Consumption			 148.0
2024-04-11 18:30:00	 Consumption			 168.0
2024-04-11 18:45:00	 Consumption			 165.0
2024-04-11 19:00:00	 Consumption			 165.0
2024-04-11 19:15:00	 Consumption			 113.0
2024-04-11 19:30:00	 Consumption			 144.0
2024-04-11 19:45:00	 Consumption			 215.0
2024-04-11 20:00:00	 Consumption			 173.0
2024-04-11 20:15:00	 Consumption			 334.0
2024-04-11 20:30:00	 Consumption			 938.0
2024-04-11 20:45:00	 Consumption			 336.0
2024-04-11 21:00:00	 Consumption			 234.0
2024-04-11 21:15:00	 Consumption			 206.0
2024-04-11 21:30:00	 Consumption			 310.0
2024-04-11 21:45:00	 Consumption			 151.0
2024-04-11 22:00:00	 Consumption			 346.0
2024-04-11 22:15:00	 Consumption			 315.0
2024-04-11 22:30:00	 Consumption			 139.0
2024-04-11 22:45:00	 Consumption			 153.0
2024-04-11 23:00:00	 Consumption			 260.0
2024-04-11 23:15:00	 Consumption			 143.0
2024-04-11 23:30:00	 Consumption			 114.0
2024-04-11 23:45:00	 Consumption			 148.0
2024-04-12 00:00:00	 Consumption			 149.0
2024-04-12 00:15:00	 Consumption			 126.0
2024-04-12 00:30:00	 Consumption			 114.0
2024-04-12 00:45:00	 Consumption			 141.0
2024-04-12 01:00:00	 Consumption			 142.0
2024-04-12 01:15:00	 Consumption			 115.0
2024-04-12 01:30:00	 Consumption			 110.0
2024-04-12 01:45:00	 Consumption			 148.0
2024-04-12 02:00:00	 Consumption			 157.0
2024-04-12 02:15:00	 Consumption			 103.0
2024-04-12 02:30:00	 Consumption			 213.0
2024-04-12 02:45:00	 Consumption			 101.0
2024-04-12 03:00:00	 Consumption			 128.0
2024-04-12 03:15:00	 Consumption			 124.0
2024-04-12 03:30:00	 Consumption			 103.0
2024-04-12 03:45:00	 Consumption			 138.0
2024-04-12 04:00:00	 Consumption			 150.0
2024-04-12 04:15:00	 Consumption			 127.0
2024-04-12 04:30:00	 Consumption			 108.0
2024-04-12 04:45:00	 Consumption			 149.0
2024-04-12 05:00:00	 Consumption			 155.0
2024-04-12 05:15:00	 Consumption			 135.0
2024-04-12 05:30:00	 Consumption			 114.0
2024-04-12 05:45:00	 Consumption			 146.0
2024-04-12 06:00:00	 Consumption			 146.0
2024-04-12 06:15:00	 Consumption			 120.0
2024-04-12 06:30:00	 Consumption			 114.0
2024-04-12 06:45:00	 Consumption			 141.0
2024-04-12 07:00:00	 Consumption			 201.0
2024-04-12 07:15:00	 Consumption			 247.0
2024-04-12 07:30:00	 Consumption			 256.0
2024-04-12 07:45:00	 Consumption			 186.0
2024-04-12 08:00:00	 Consumption			 259.0
2024-04-12 08:15:00	 Consumption			 179.0
2024-04-12 08:30:00	 Consumption			 191.0
2024-04-12 08:45:00	 Consumption			 199.0
2024-04-12 09:00:00	 Consumption			 280.0
2024-04-12 09:15:00	 Consumption			 143.0
2024-04-12 09:30:00	 Consumption			 149.0
2024-04-12 09:45:00	 Consumption			 159.0
2024-04-12 10:00:00	 Consumption			 239.0
2024-04-12 10:15:00	 Consumption			 192.0
2024-04-12 10:30:00	 Consumption			 164.0
2024-04-12 10:45:00	 Consumption			 185.0
2024-04-12 11:00:00	 Consumption			 350.0
2024-04-12 11:15:00	 Consumption			 274.0
2024-04-12 11:30:00	 Consumption			 311.0
2024-04-12 11:45:00	 Consumption			 429.0
2024-04-12 12:00:00	 Consumption			 345.0
2024-04-12 12:15:00	 Consumption			 291.0
2024-04-12 12:30:00	 Consumption			 189.0
2024-04-12 12:45:00	 Consumption			 165.0
2024-04-12 13:00:00	 Consumption			 133.0
2024-04-12 13:15:00	 Consumption			 167.0
2024-04-12 13:30:00	 Consumption			 240.0
2024-04-12 13:45:00	 Consumption			 232.0
2024-04-12 14:00:00	 Consumption			 205.0
2024-04-12 14:15:00	 Consumption			 218.0
2024-04-12 14:30:00	 Consumption			 214.0
2024-04-12 14:45:00	 Consumption			 160.0
2024-04-12 15:00:00	 Consumption			 139.0
2024-04-12 15:15:00	 Consumption			 153.0
2024-04-12 15:30:00	 Consumption			 620.0
2024-04-12 15:45:00	 Consumption			 638.0
2024-04-12 16:00:00	 Consumption			 659.0
2024-04-12 16:15:00	 Consumption			 710.0
2024-04-12 16:30:00	 Consumption			 645.0
2024-04-12 16:45:00	 Consumption			 617.0
2024-04-12 17:00:00	 Consumption			 637.0
2024-04-12 17:15:00	 Consumption			 619.0
2024-04-12 17:30:00	 Consumption			 634.0
2024-04-12 17:45:00	 Consumption			 602.0
2024-04-12 18:00:00	 Consumption			 287.0
2024-04-12 18:15:00	 Consumption			 131.0
2024-04-12 18:30:00	 Consumption			 183.0
2024-04-12 18:45:00	 Consumption			 285.0
2024-04-12 19:00:00	 Consumption			 148.0
2024-04-12 19:15:00	 Consumption			 155.0
2024-04-12 19:30:00	 Consumption			 131.0
2024-04-12 19:45:00	 Consumption			 149.0
2024-04-12 20:00:00	 Consumption			 136.0
2024-04-12 20:15:00	 Consumption			 108.0
2024-04-12 20:30:00	 Consumption			 131.0
2024-04-12 20:45:00	 Consumption			 223.0
2024-04-12 21:00:00	 Consumption			 223.0
2024-04-12 21:15:00	 Consumption			 197.0
2024-04-12 21:30:00	 Consumption			 203.0
2024-04-12 21:45:00	 Consumption			 190.0
2024-04-12 22:00:00	 Consumption			 170.0
2024-04-12 22:15:00	 Consumption			 162.0
2024-04-12 22:30:00	 Consumption			 121.0
2024-04-12 22:45:00	 Consumption			 140.0
2024-04-12 23:00:00	 Consumption			 159.0
2024-04-12 23:15:00	 Consumption			 155.0
2024-04-12 23:30:00	 Consumption			 137.0
2024-04-12 23:45:00	 Consumption			 111.0
2024-04-13 00:00:00	 Consumption			 158.0
2024-04-13 00:15:00	 Consumption			 189.0
2024-04-13 00:30:00	 Consumption			 204.0
2024-04-13 00:45:00	 Consumption			 94.0
2024-04-13 01:00:00	 Consumption			 98.0
2024-04-13 01:15:00	 Consumption			 95.0
2024-04-13 01:30:00	 Consumption			 89.0
2024-04-13 01:45:00	 Consumption			 82.0
2024-04-13 02:00:00	 Consumption			 114.0
2024-04-13 02:15:00	 Consumption			 132.0
2024-04-13 02:30:00	 Consumption			 126.0
2024-04-13 02:45:00	 Consumption			 98.0
2024-04-13 03:00:00	 Consumption			 123.0
2024-04-13 03:15:00	 Consumption			 135.0
2024-04-13 03:30:00	 Consumption			 132.0
2024-04-13 03:45:00	 Consumption			 98.0
2024-04-13 04:00:00	 Consumption			 101.0
2024-04-13 04:15:00	 Consumption			 125.0
2024-04-13 04:30:00	 Consumption			 109.0
2024-04-13 04:45:00	 Consumption			 62.0
2024-04-13 05:00:00	 Consumption			 66.0
2024-04-13 05:15:00	 Consumption			 98.0
2024-04-13 05:30:00	 Consumption			 116.0
2024-04-13 05:45:00	 Consumption			 226.0
2024-04-13 06:00:00	 Consumption			 104.0
2024-04-13 06:15:00	 Consumption			 126.0
2024-04-13 06:30:00	 Consumption			 131.0
2024-04-13 06:45:00	 Consumption			 100.0
2024-04-13 07:00:00	 Consumption			 104.0
2024-04-13 07:15:00	 Consumption			 127.0
2024-04-13 07:30:00	 Consumption			 96.0
2024-04-13 07:45:00	 Consumption			 71.0
2024-04-13 08:00:00	 Consumption			 54.0
2024-04-13 08:15:00	 Consumption			 242.0
2024-04-13 08:30:00	 Consumption			 214.0
2024-04-13 08:45:00	 Consumption			 143.0
2024-04-13 09:00:00	 Consumption			 139.0
2024-04-13 09:15:00	 Consumption			 154.0
2024-04-13 09:30:00	 Consumption			 117.0
2024-04-13 09:45:00	 Consumption			 80.0
2024-04-13 10:00:00	 Consumption			 74.0
2024-04-13 10:15:00	 Consumption			 129.0
2024-04-13 10:30:00	 Consumption			 136.0
2024-04-13 10:45:00	 Consumption			 117.0
2024-04-13 11:00:00	 Consumption			 141.0
2024-04-13 11:15:00	 Consumption			 205.0
2024-04-13 11:30:00	 Consumption			 198.0
2024-04-13 11:45:00	 Consumption			 166.0
2024-04-13 12:00:00	 Consumption			 203.0
2024-04-13 12:15:00	 Consumption			 162.0
2024-04-13 12:30:00	 Consumption			 213.0
2024-04-13 12:45:00	 Consumption			 133.0
2024-04-13 13:00:00	 Consumption			 127.0
2024-04-13 13:15:00	 Consumption			 227.0
2024-04-13 13:30:00	 Consumption			 237.0
2024-04-13 13:45:00	 Consumption			 367.0
2024-04-13 14:00:00	 Consumption			 235.0
2024-04-13 14:15:00	 Consumption			 271.0
2024-04-13 14:30:00	 Consumption			 233.0
2024-04-13 14:45:00	 Consumption			 228.0
2024-04-13 15:00:00	 Consumption			 190.0
2024-04-13 15:15:00	 Consumption			 201.0
2024-04-13 15:30:00	 Consumption			 311.0
2024-04-13 15:45:00	 Consumption			 605.0
2024-04-13 16:00:00	 Consumption			 257.0
2024-04-13 16:15:00	 Consumption			 225.0
2024-04-13 16:30:00	 Consumption			 316.0
2024-04-13 16:45:00	 Consumption			 188.0
2024-04-13 17:00:00	 Consumption			 154.0
2024-04-13 17:15:00	 Consumption			 155.0
2024-04-13 17:30:00	 Consumption			 196.0
2024-04-13 17:45:00	 Consumption			 187.0
2024-04-13 18:00:00	 Consumption			 170.0
2024-04-13 18:15:00	 Consumption			 288.0
2024-04-13 18:30:00	 Consumption			 144.0
2024-04-13 18:45:00	 Consumption			 164.0
2024-04-13 19:00:00	 Consumption			 160.0
2024-04-13 19:15:00	 Consumption			 159.0
2024-04-13 19:30:00	 Consumption			 237.0
2024-04-13 19:45:00	 Consumption			 226.0
2024-04-13 20:00:00	 Consumption			 212.0
2024-04-13 20:15:00	 Consumption			 212.0
2024-04-13 20:30:00	 Consumption			 97.0
2024-04-13 20:45:00	 Consumption			 114.0
2024-04-13 21:00:00	 Consumption			 126.0
2024-04-13 21:15:00	 Consumption			 122.0
2024-04-13 21:30:00	 Consumption			 89.0
2024-04-13 21:45:00	 Consumption			 121.0
2024-04-13 22:00:00	 Consumption			 135.0
2024-04-13 22:15:00	 Consumption			 131.0
2024-04-13 22:30:00	 Consumption			 103.0
2024-04-13 22:45:00	 Consumption			 77.0
2024-04-13 23:00:00	 Consumption			 84.0
2024-04-13 23:15:00	 Consumption			 91.0
2024-04-13 23:30:00	 Consumption			 101.0
2024-04-13 23:45:00	 Consumption			 106.0
2024-04-14 00:00:00	 Consumption			 139.0
2024-04-14 00:15:00	 Consumption			 231.0
2024-04-14 00:30:00	 Consumption			 134.0
2024-04-14 00:45:00	 Consumption			 127.0
2024-04-14 01:00:00	 Consumption			 235.0
2024-04-14 01:15:00	 Consumption			 140.0
2024-04-14 01:30:00	 Consumption			 129.0
2024-04-14 01:45:00	 Consumption			 92.0
2024-04-14 02:00:00	 Consumption			 119.0
2024-04-14 02:15:00	 Consumption			 126.0
2024-04-14 02:30:00	 Consumption			 126.0
2024-04-14 02:45:00	 Consumption			 99.0
2024-04-14 03:00:00	 Consumption			 114.0
2024-04-14 03:15:00	 Consumption			 132.0
2024-04-14 03:30:00	 Consumption			 134.0
2024-04-14 03:45:00	 Consumption			 100.0
2024-04-14 04:00:00	 Consumption			 98.0
2024-04-14 04:15:00	 Consumption			 129.0
2024-04-14 04:30:00	 Consumption			 121.0
2024-04-14 04:45:00	 Consumption			 104.0
2024-04-14 05:00:00	 Consumption			 61.0
2024-04-14 05:15:00	 Consumption			 94.0
2024-04-14 05:30:00	 Consumption			 96.0
2024-04-14 05:45:00	 Consumption			 96.0
2024-04-14 06:00:00	 Consumption			 162.0
2024-04-14 06:15:00	 Consumption			 206.0
2024-04-14 06:30:00	 Consumption			 138.0
2024-04-14 06:45:00	 Consumption			 120.0
2024-04-14 07:00:00	 Consumption			 143.0
2024-04-14 07:15:00	 Consumption			 138.0
2024-04-14 07:30:00	 Consumption			 134.0
2024-04-14 07:45:00	 Consumption			 135.0
2024-04-14 08:00:00	 Consumption			 120.0
2024-04-14 08:15:00	 Consumption			 94.0
2024-04-14 08:30:00	 Consumption			 93.0
2024-04-14 08:45:00	 Consumption			 61.0
2024-04-14 09:00:00	 Consumption			 62.0
2024-04-14 09:15:00	 Consumption			 131.0
2024-04-14 09:30:00	 Consumption			 134.0
2024-04-14 09:45:00	 Consumption			 129.0
2024-04-14 10:00:00	 Consumption			 102.0
2024-04-14 10:15:00	 Consumption			 124.0
2024-04-14 10:30:00	 Consumption			 138.0
2024-04-14 10:45:00	 Consumption			 138.0
2024-04-14 11:00:00	 Consumption			 162.0
2024-04-14 11:15:00	 Consumption			 153.0
2024-04-14 11:30:00	 Consumption			 173.0
2024-04-14 11:45:00	 Consumption			 185.0
2024-04-14 12:00:00	 Consumption			 141.0
2024-04-14 12:15:00	 Consumption			 348.0
2024-04-14 12:30:00	 Consumption			 885.0
2024-04-14 12:45:00	 Consumption			 801.0
2024-04-14 13:00:00	 Consumption			 725.0
2024-04-14 13:15:00	 Consumption			 562.0
2024-04-14 13:30:00	 Consumption			 419.0
2024-04-14 13:45:00	 Consumption			 258.0
2024-04-14 14:00:00	 Consumption			 269.0
2024-04-14 14:15:00	 Consumption			 264.0
2024-04-14 14:30:00	 Consumption			 189.0
2024-04-14 14:45:00	 Consumption			 332.0
2024-04-14 15:00:00	 Consumption			 450.0
2024-04-14 15:15:00	 Consumption			 168.0
2024-04-14 15:30:00	 Consumption			 296.0
